symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
OFC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.325872540473938,0.4456985592842102,0.1455358862876892,0.8106669187545776,0.6340112090110779,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3
OFC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.2555639445781708,0.45642638206481934,0.1725863665342331,0.8143963813781738,0.8003700375556946,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3
OFC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.28466230630874634,0.4794008731842041,0.14608167111873627,0.8263477087020874,0.760210394859314,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3
OFC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.25272616744041443,0.3960753083229065,0.126598060131073,0.7765804529190063,0.44930019974708557,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
OFC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.26501309871673584,0.4454278349876404,0.13167904317378998,0.792465329170227,0.44834890961647034,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
OFC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.29842236638069153,0.45640116930007935,0.19646328687667847,0.8089844584465027,0.810478687286377,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
OFC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.25457265973091125,0.4229656159877777,0.14000247418880463,0.780889630317688,0.7008142471313477,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
OFC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.3149970471858978,0.4687986373901367,0.13953019678592682,0.7914211750030518,0.8131665587425232,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
ONDO_USDT_SWAP,416,2026-05-03T11:15:00+00:00,402,2026-05-03T07:45:00+00:00,15,0.2775515615940094,0.4808744788169861,0.3985482156276703,0.8026631474494934,0.5640283823013306,409,413,411.0,2026-05-03T09:30:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T10:00:00+00:00,5,3
ONDO_USDT_SWAP,416,2026-05-03T11:15:00+00:00,400,2026-05-03T07:15:00+00:00,17,0.3211498260498047,0.42836394906044006,0.3927244246006012,0.8188389539718628,0.5717482566833496,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3
ONDO_USDT_SWAP,416,2026-05-03T11:15:00+00:00,399,2026-05-03T07:00:00+00:00,18,0.2647598683834076,0.47605329751968384,0.3987308740615845,0.8330270051956177,0.5755062699317932,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3
ONDO_USDT_SWAP,417,2026-05-03T11:30:00+00:00,400,2026-05-03T07:15:00+00:00,18,0.2929873764514923,0.49677109718322754,0.40352514386177063,0.8352189064025879,0.6434605717658997,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,3
ONDO_USDT_SWAP,417,2026-05-03T11:30:00+00:00,399,2026-05-03T07:00:00+00:00,19,0.2578687369823456,0.5248941779136658,0.40641069412231445,0.842236340045929,0.6435490846633911,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,3
ONDO_USDT_SWAP,418,2026-05-03T11:45:00+00:00,402,2026-05-03T07:45:00+00:00,17,0.26571956276893616,0.4714701175689697,0.4180964231491089,0.8253242373466492,0.6566265225410461,410,415,412.5,2026-05-03T09:45:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,6,3
ONDO_USDT_SWAP,418,2026-05-03T11:45:00+00:00,401,2026-05-03T07:30:00+00:00,18,0.27400538325309753,0.4951711595058441,0.42167210578918457,0.8388741612434387,0.6591410040855408,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
ONDO_USDT_SWAP,418,2026-05-03T11:45:00+00:00,400,2026-05-03T07:15:00+00:00,19,0.2666613459587097,0.5215099453926086,0.42161375284194946,0.8452795743942261,0.6652034521102905,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
ONDO_USDT_SWAP,419,2026-05-03T12:00:00+00:00,402,2026-05-03T07:45:00+00:00,18,0.30979958176612854,0.4984365403652191,0.4412606954574585,0.8371106386184692,0.6583647727966309,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3
ONE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.44396060705184937,0.484121173620224,0.48160290718078613,0.8381794691085815,0.6750974059104919,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3
ONE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.33990851044654846,0.5101906061172485,0.4755939543247223,0.8454777598381042,0.6797292828559875,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3
ONE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.35611438751220703,0.48428162932395935,0.5405901670455933,0.8321593999862671,0.6630336046218872,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
ONE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.2516726851463318,0.45469656586647034,0.4694928228855133,0.8351723551750183,0.6620897650718689,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
ONE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.2999171316623688,0.5075353980064392,0.5396819114685059,0.8425620198249817,0.6714960932731628,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
ONE_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.3131544888019562,0.4291961193084717,0.5450668334960938,0.8057615160942078,0.6667195558547974,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
ONE_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.3784438371658325,0.4812561571598053,0.5578565001487732,0.8311506509780884,0.6690749526023865,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
ONE_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.4235246181488037,0.4638102650642395,0.5655263066291809,0.8227950930595398,0.6715651750564575,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3
ONE_USDT_SWAP,387,2026-05-03T04:00:00+00:00,370,2026-05-02T23:45:00+00:00,18,0.42067766189575195,0.48581463098526,0.5662736296653748,0.8326650857925415,0.6752347350120544,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3
ONE_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.31590381264686584,0.5256869196891785,0.5662221312522888,0.8425450325012207,0.6743919849395752,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3
ONE_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.31400781869888306,0.43014758825302124,0.5381152629852295,0.7917224168777466,0.6687535047531128,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
ONE_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.32058197259902954,0.46855759620666504,0.5648537874221802,0.8217853307723999,0.6822175979614258,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3
ONE_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.37357649207115173,0.48922377824783325,0.5669253468513489,0.8333079218864441,0.6830131411552429,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3
ONE_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.3636510968208313,0.4293622374534607,0.5646854043006897,0.7903684973716736,0.6760688424110413,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4
ONE_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.29718074202537537,0.5285971760749817,0.5691617727279663,0.8447554707527161,0.6875253319740295,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3
ONE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,373,2026-05-03T00:30:00+00:00,17,0.41608908772468567,0.4414178431034088,0.5601115822792053,0.8206610679626465,0.6820030808448792,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3
ONE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.3555496633052826,0.49087706208229065,0.5643289089202881,0.8337368965148926,0.6824887990951538,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3
ONE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.2876356840133667,0.3964654803276062,0.5595719814300537,0.7768657803535461,0.6820695400238037,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,4
ONE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,371,2026-05-03T00:00:00+00:00,19,0.3766717314720154,0.5291960835456848,0.5705889463424683,0.8428854942321777,0.6829565763473511,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3
ONE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,371,2026-05-03T00:00:00+00:00,19,0.32362982630729675,0.4347091317176819,0.5640913248062134,0.7896344661712646,0.6845747232437134,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,4
ONE_USDT_SWAP,390,2026-05-03T04:45:00+00:00,374,2026-05-03T00:45:00+00:00,17,0.3675585389137268,0.43917807936668396,0.5501973628997803,0.8192269206047058,0.6766315698623657,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3
ONE_USDT_SWAP,390,2026-05-03T04:45:00+00:00,373,2026-05-03T00:30:00+00:00,18,0.4841035306453705,0.48566561937332153,0.5570040941238403,0.8324230909347534,0.6802573800086975,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3
ONE_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.4075106978416443,0.5203271508216858,0.5571594834327698,0.8435863256454468,0.6792043447494507,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3
ONE_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.2628645598888397,0.4325881898403168,0.5506904125213623,0.7908611297607422,0.6686885356903076,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4
ONE_USDT_SWAP,391,2026-05-03T05:00:00+00:00,374,2026-05-03T00:45:00+00:00,18,0.3960731029510498,0.49088793992996216,0.5730232000350952,0.8350585699081421,0.6790341734886169,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3
ONE_USDT_SWAP,391,2026-05-03T05:00:00+00:00,373,2026-05-03T00:30:00+00:00,19,0.44826480746269226,0.5251330137252808,0.5740821957588196,0.8433140516281128,0.6809558868408203,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3
ONE_USDT_SWAP,391,2026-05-03T05:00:00+00:00,373,2026-05-03T00:30:00+00:00,19,0.3639403283596039,0.4302191734313965,0.5560398697853088,0.7899461388587952,0.6772483587265015,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,4
ONE_USDT_SWAP,392,2026-05-03T05:15:00+00:00,375,2026-05-03T01:00:00+00:00,18,0.3304390013217926,0.3961279094219208,0.5456140041351318,0.7769497036933899,0.6684268712997437,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4
ONE_USDT_SWAP,392,2026-05-03T05:15:00+00:00,375,2026-05-03T01:00:00+00:00,18,0.2924920916557312,0.459151029586792,0.5757753849029541,0.8266221284866333,0.6662585735321045,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,3
ONE_USDT_SWAP,392,2026-05-03T05:15:00+00:00,375,2026-05-03T01:00:00+00:00,18,0.281522274017334,0.4985392987728119,0.598831832408905,0.833403468132019,0.6648150086402893,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,3
ONE_USDT_SWAP,392,2026-05-03T05:15:00+00:00,374,2026-05-03T00:45:00+00:00,19,0.39312779903411865,0.4383094906806946,0.5647422075271606,0.7902684807777405,0.6721298694610596,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4
ONE_USDT_SWAP,393,2026-05-03T05:30:00+00:00,377,2026-05-03T01:30:00+00:00,17,0.3776594400405884,0.46939635276794434,0.5640023350715637,0.8249247670173645,0.6570449471473694,385,390,387.5,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:15:00+00:00,6,3
ONE_USDT_SWAP,393,2026-05-03T05:30:00+00:00,376,2026-05-03T01:15:00+00:00,18,0.33205559849739075,0.4560644030570984,0.5685381889343262,0.8310319185256958,0.6710211038589478,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,3
ONE_USDT_SWAP,393,2026-05-03T05:30:00+00:00,376,2026-05-03T01:15:00+00:00,18,0.2735583782196045,0.39800041913986206,0.5453823804855347,0.7761432528495789,0.6390806436538696,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4
ONE_USDT_SWAP,393,2026-05-03T05:30:00+00:00,375,2026-05-03T01:00:00+00:00,19,0.4239058196544647,0.42739734053611755,0.5435430407524109,0.7885631918907166,0.6418689489364624,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4
ONE_USDT_SWAP,393,2026-05-03T05:30:00+00:00,375,2026-05-03T01:00:00+00:00,19,0.39542219042778015,0.43667760491371155,0.5729166269302368,0.7915331125259399,0.644354522228241,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4
ONE_USDT_SWAP,394,2026-05-03T05:45:00+00:00,379,2026-05-03T02:00:00+00:00,16,0.25980114936828613,0.4247707724571228,0.5514577031135559,0.771675705909729,0.6353940963745117,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,3
ONE_USDT_SWAP,394,2026-05-03T05:45:00+00:00,378,2026-05-03T01:45:00+00:00,17,0.3066752552986145,0.43928512930870056,0.5570201873779297,0.8171559572219849,0.650048553943634,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,3
ONE_USDT_SWAP,394,2026-05-03T05:45:00+00:00,377,2026-05-03T01:30:00+00:00,18,0.3644446134567261,0.39386215806007385,0.5600529909133911,0.7764418125152588,0.6588132977485657,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
ONE_USDT_SWAP,394,2026-05-03T05:45:00+00:00,377,2026-05-03T01:30:00+00:00,18,0.32361385226249695,0.46046900749206543,0.5638998746871948,0.8261076211929321,0.6566562056541443,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,3
ONE_USDT_SWAP,394,2026-05-03T05:45:00+00:00,376,2026-05-03T01:15:00+00:00,19,0.34983202815055847,0.43295854330062866,0.5701909065246582,0.7921131253242493,0.6706634759902954,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
ONE_USDT_SWAP,395,2026-05-03T06:00:00+00:00,379,2026-05-03T02:00:00+00:00,17,0.28656309843063354,0.43924975395202637,0.5550609230995178,0.8164946436882019,0.6524228453636169,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,3
ONE_USDT_SWAP,395,2026-05-03T06:00:00+00:00,377,2026-05-03T01:30:00+00:00,19,0.31284838914871216,0.4303172528743744,0.5631695985794067,0.7884441018104553,0.6574782133102417,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,4
ONE_USDT_SWAP,396,2026-05-03T06:15:00+00:00,379,2026-05-03T02:00:00+00:00,18,0.3008521795272827,0.45243462920188904,0.5556737184524536,0.8324379920959473,0.7028137445449829,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,3
ONE_USDT_SWAP,396,2026-05-03T06:15:00+00:00,378,2026-05-03T01:45:00+00:00,19,0.2708236873149872,0.43717560172080994,0.5598557591438293,0.7888616919517517,0.6703314185142517,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,4
ONE_USDT_SWAP,397,2026-05-03T06:30:00+00:00,379,2026-05-03T02:00:00+00:00,19,0.32676541805267334,0.4328134059906006,0.5559029579162598,0.7902421355247498,0.7010385394096375,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,4
ONT_USDT_SWAP,375,2026-05-03T01:00:00+00:00,358,2026-05-02T20:45:00+00:00,18,0.2751442790031433,0.48826727271080017,0.39908111095428467,0.8370949029922485,0.5448131561279297,366,372,369.0,2026-05-02T22:45:00+00:00,2026-05-03T00:15:00+00:00,2026-05-02T23:30:00+00:00,7,3
ONT_USDT_SWAP,376,2026-05-03T01:15:00+00:00,362,2026-05-02T21:45:00+00:00,15,0.3069559633731842,0.4744741916656494,0.4253588914871216,0.8091757893562317,0.526318371295929,369,373,371.0,2026-05-02T23:30:00+00:00,2026-05-03T00:30:00+00:00,2026-05-03T00:00:00+00:00,5,3
ONT_USDT_SWAP,376,2026-05-03T01:15:00+00:00,360,2026-05-02T21:15:00+00:00,17,0.39755746722221375,0.45962652564048767,0.4302496016025543,0.8235253095626831,0.5274919271469116,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
ONT_USDT_SWAP,376,2026-05-03T01:15:00+00:00,360,2026-05-02T21:15:00+00:00,17,0.25012823939323425,0.431399405002594,0.3802850842475891,0.8034191131591797,0.5257135033607483,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
ONT_USDT_SWAP,376,2026-05-03T01:15:00+00:00,359,2026-05-02T21:00:00+00:00,18,0.42042356729507446,0.481761634349823,0.42913535237312317,0.8322451710700989,0.5266799330711365,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
ONT_USDT_SWAP,376,2026-05-03T01:15:00+00:00,359,2026-05-02T21:00:00+00:00,18,0.28765425086021423,0.4547235071659088,0.3917653262615204,0.83131343126297,0.526235044002533,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
ONT_USDT_SWAP,376,2026-05-03T01:15:00+00:00,358,2026-05-02T20:45:00+00:00,19,0.29492661356925964,0.4804809093475342,0.38668933510780334,0.8431963920593262,0.529460608959198,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
ONT_USDT_SWAP,376,2026-05-03T01:15:00+00:00,358,2026-05-02T20:45:00+00:00,19,0.2938114404678345,0.514613926410675,0.4269985258579254,0.8427128791809082,0.5279725193977356,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,365,2026-05-02T22:30:00+00:00,13,0.3672557771205902,0.48503607511520386,0.4241963028907776,0.8433041572570801,0.5855400562286377,371,375,373.0,2026-05-03T00:00:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:30:00+00:00,5,2
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,364,2026-05-02T22:15:00+00:00,14,0.40515220165252686,0.511269211769104,0.42592376470565796,0.7938026189804077,0.5572946667671204,371,374,372.5,2026-05-03T00:00:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:15:00+00:00,4,3
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,364,2026-05-02T22:15:00+00:00,14,0.3301326036453247,0.4400099813938141,0.4131898581981659,0.790799081325531,0.5353448987007141,370,374,372.0,2026-05-02T23:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:15:00+00:00,5,3
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,363,2026-05-02T22:00:00+00:00,15,0.5463578701019287,0.47808346152305603,0.41502276062965393,0.8007841110229492,0.5388834476470947,370,374,372.0,2026-05-02T23:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:15:00+00:00,5,3
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,362,2026-05-02T21:45:00+00:00,16,0.4325954020023346,0.5081486105918884,0.4189838469028473,0.8468982577323914,0.5453313589096069,370,375,372.5,2026-05-02T23:45:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,6,2
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,362,2026-05-02T21:45:00+00:00,16,0.3072683811187744,0.39895427227020264,0.4152286648750305,0.8072403073310852,0.5248403549194336,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,361,2026-05-02T21:30:00+00:00,17,0.5010061264038086,0.4308445453643799,0.4201117157936096,0.8249287605285645,0.5484285354614258,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,360,2026-05-02T21:15:00+00:00,18,0.44485408067703247,0.49561017751693726,0.4250138998031616,0.8354233503341675,0.5485776662826538,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,360,2026-05-02T21:15:00+00:00,18,0.27073633670806885,0.39127829670906067,0.3706913888454437,0.7752968072891235,0.5227935314178467,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,359,2026-05-02T21:00:00+00:00,19,0.3812878429889679,0.42946499586105347,0.42293599247932434,0.7879974246025085,0.5243272185325623,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,359,2026-05-02T21:00:00+00:00,19,0.31900233030319214,0.4296298623085022,0.3752610981464386,0.7888594269752502,0.5252481698989868,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
ONT_USDT_SWAP,377,2026-05-03T01:30:00+00:00,359,2026-05-02T21:00:00+00:00,19,0.3141694962978363,0.5169543027877808,0.4266037046909332,0.8433448672294617,0.5476608276367188,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
ONT_USDT_SWAP,378,2026-05-03T01:45:00+00:00,365,2026-05-02T22:30:00+00:00,14,0.42981067299842834,0.43981361389160156,0.42267853021621704,0.7885197997093201,0.5898920893669128,371,375,373.0,2026-05-03T00:00:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:30:00+00:00,5,3
ONT_USDT_SWAP,378,2026-05-03T01:45:00+00:00,364,2026-05-02T22:15:00+00:00,15,0.6071702241897583,0.4795962870121002,0.4214399456977844,0.8068305253982544,0.5867770910263062,371,375,373.0,2026-05-03T00:00:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:30:00+00:00,5,3
ONT_USDT_SWAP,378,2026-05-03T01:45:00+00:00,363,2026-05-02T22:00:00+00:00,16,0.5037317872047424,0.4401540160179138,0.41400831937789917,0.8124828338623047,0.5825966596603394,370,375,372.5,2026-05-02T23:45:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,6,3
