symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
LINEA_USDT_SWAP,380,2026-05-03T02:15:00+00:00,365,2026-05-02T22:30:00+00:00,16,0.4717687666416168,0.43614310026168823,0.4408549666404724,0.8131019473075867,0.5701918005943298,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,4c1b47f6f06a6bd1,41,0.6883189678192139,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
LINK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.3217677175998688,0.5257790088653564,0.4626734256744385,0.8436099290847778,0.5919618606567383,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,b9eaebcfeb6c7385,12,0.46653586626052856,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[17, 18, 19]"
NEO_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.33437609672546387,0.486727774143219,0.41702061891555786,0.8370593786239624,0.5794949531555176,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,af296aac198369fb,15,0.45897313952445984,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[16, 17, 18, 19]"
ONT_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.6644211411476135,0.4760207235813141,0.4447898864746094,0.824202835559845,0.6235135793685913,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,b3e9cf39fe40f578,34,0.6644211411476135,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[15, 16, 17, 18, 19]"
PEOPLE_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.28126975893974304,0.43669143319129944,0.38431161642074585,0.8241931200027466,0.7617862820625305,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,c6a2a3fdfecea05b,13,0.4361647665500641,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[17, 18, 19]"
PEPE_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.25820887088775635,0.48620161414146423,0.4607589542865753,0.8343044519424438,0.6297872066497803,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,6f018b8dcedffd24,18,0.5590302348136902,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,"[16, 17, 18, 19]"
S_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.3598966598510742,0.515450656414032,0.4558294713497162,0.7921605706214905,0.6408705115318298,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3,2253ac9ad5147953,35,0.6324048042297363,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
WOO_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.29537340998649597,0.43417495489120483,0.43257012963294983,0.8202414512634277,0.5944939255714417,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,5fed4d0aede775df,15,0.5352951884269714,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,"[15, 16, 17, 18, 19]"
W_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.42636242508888245,0.4523990750312805,0.3865721523761749,0.8253302574157715,0.6409900784492493,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,21a75e5b499faffd,29,0.6128465533256531,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,"[15, 16, 17, 18, 19]"
YFI_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.3900384306907654,0.47348013520240784,0.424568772315979,0.833138644695282,0.5480468273162842,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,d05dddd7a598eb29,23,0.5297160148620605,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[15, 16, 17, 18, 19]"
AZTEC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.6322622895240784,0.5005311369895935,0.42575427889823914,0.8299132585525513,0.627792477607727,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,0add94700cb806a8,31,0.6322622895240784,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[16, 17, 18, 19]"
BERA_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.28463223576545715,0.49039560556411743,0.4242166578769684,0.8386001586914062,0.6280437111854553,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,2c741a6aa47185c3,16,0.44312313199043274,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[17, 18, 19]"
DOOD_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.3281310796737671,0.5221730470657349,0.4041439890861511,0.8443833589553833,0.6396093964576721,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,ef84c1b07f1ca716,26,0.5741314888000488,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[15, 16, 17, 18, 19]"
FLOKI_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.6177808046340942,0.5123025178909302,0.4170205295085907,0.8364823460578918,0.5697417259216309,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,2,0a11b78cedc38625,54,0.6893594264984131,2026-05-03T02:30:00+00:00,2026-05-03T04:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.6584751009941101,0.47324204444885254,0.4371817111968994,0.8237112760543823,0.5779366493225098,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,5a1070db537714db,23,0.6584751009941101,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[15, 16, 17, 18, 19]"
LQTY_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.2845076620578766,0.5254234075546265,0.4144619405269623,0.8431826829910278,0.6888387203216553,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,2ccc47e18bf6af0a,22,0.4984627664089203,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[15, 16, 17, 18, 19]"
MASK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.2656412422657013,0.4263674318790436,0.3421250879764557,0.796520471572876,0.6051489114761353,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4,c4564ca71a2d3810,16,0.5146247148513794,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
MORPHO_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.3282584249973297,0.5290302038192749,0.4690760672092438,0.844534695148468,0.6135744452476501,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,6586aa77af6ffee6,7,0.42153283953666687,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,"[17, 18, 19]"
ORCL_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.3091687262058258,0.4960288405418396,0.4439401626586914,0.8290145993232727,0.510745108127594,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,2,ca2e54ae5483b66d,5,0.35926175117492676,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,"[16, 18, 19]"
RESOLV_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.3571012616157532,0.47474154829978943,0.3433821201324463,0.837103009223938,0.541658341884613,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,404344022327533d,25,0.6378814578056335,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.6622464060783386,0.4414913058280945,0.4297143518924713,0.8144429326057434,0.5968164205551147,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,37622c24fb562339,39,0.6622464060783386,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[15, 16, 17, 18, 19]"
SPX_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.3670347332954407,0.49744877219200134,0.46053868532180786,0.8381079435348511,0.6710043549537659,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,66606d993e688a6d,26,0.49211856722831726,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[16, 17, 18, 19]"
SYRUP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.2553654909133911,0.44181951880455017,0.4677022397518158,0.8254917860031128,0.6266354322433472,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,0a43ef457fd22577,3,0.275297611951828,2026-05-03T02:30:00+00:00,2026-05-03T03:00:00+00:00,"[17, 18, 19]"
VANA_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.579734206199646,0.4425112307071686,0.4129420220851898,0.8159009218215942,0.6487768292427063,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,a6df142da69db79d,42,0.7546842694282532,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[15, 16, 17, 18, 19]"
AERO_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.515475332736969,0.48115697503089905,0.47557222843170166,0.8037093281745911,0.6150581240653992,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,8d70a1a0d5d9d5ff,39,0.5591031312942505,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.5979813933372498,0.5136297941207886,0.48016196489334106,0.7922204732894897,0.6868378520011902,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,7683176024bd9af0,50,0.7003302574157715,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
ANIME_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.2667761445045471,0.5667402744293213,0.4866808354854584,0.8464587926864624,0.6248078346252441,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,2,d4a409921651a7cc,29,0.6173009872436523,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[16, 17, 18, 19]"
ATH_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.2692580223083496,0.5138291716575623,0.5153304934501648,0.7908377051353455,0.6699931025505066,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,cf902aa9865b622c,25,0.5935138463973999,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
BLUR_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.33558908104896545,0.49825015664100647,0.6034942269325256,0.8378620147705078,0.8531812429428101,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3,46f11f7e9a4dd453,9,0.3481103777885437,2026-05-03T02:45:00+00:00,2026-05-03T03:00:00+00:00,"[16, 17, 18, 19]"
COIN_USDT_SWAP,382,2026-05-03T02:45:00+00:00,366,2026-05-02T22:45:00+00:00,17,0.3585279583930969,0.43760132789611816,0.4745498299598694,0.8175873756408691,0.5317818522453308,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3,379b223fbd79a431,6,0.3596191704273224,2026-05-03T02:45:00+00:00,2026-05-03T03:15:00+00:00,"[17, 18, 19]"
ENS_USDT_SWAP,382,2026-05-03T02:45:00+00:00,366,2026-05-02T22:45:00+00:00,17,0.32706108689308167,0.5375848412513733,0.48647812008857727,0.8424530029296875,0.6419489979743958,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,2,01c1f9db3770221c,34,0.6431856155395508,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[15, 16, 17, 18, 19]"
FIL_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.40659627318382263,0.48353075981140137,0.44302594661712646,0.8077973127365112,0.6609314680099487,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,6d5318eccbaf5a9b,25,0.4360195994377136,2026-05-03T02:45:00+00:00,2026-05-03T04:30:00+00:00,"[15, 16, 17, 18, 19]"
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.5088438391685486,0.4859350621700287,0.46132543683052063,0.8390105962753296,0.9256294965744019,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,2,3adc9684bdac53ef,34,0.7726307511329651,2026-05-03T02:45:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.44823554158210754,0.5024443864822388,0.5059084296226501,0.8328812718391418,0.6023660898208618,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3,b639af1a554d33a5,20,0.5390002727508545,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,"[16, 17, 18, 19]"
1INCH_USDT_SWAP,383,2026-05-03T03:00:00+00:00,366,2026-05-02T22:45:00+00:00,18,0.3916773200035095,0.48802995681762695,0.4846956133842468,0.8380391001701355,0.6675008535385132,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,fd3ca2f9be2c62a6,15,0.5045038461685181,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
APE_USDT_SWAP,383,2026-05-03T03:00:00+00:00,369,2026-05-02T23:30:00+00:00,15,0.5013688802719116,0.47776708006858826,0.17933329939842224,0.8009830713272095,0.6655722856521606,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,6f626d2bccfbcac7,27,0.5802627801895142,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
A_USDT_SWAP,383,2026-05-03T03:00:00+00:00,366,2026-05-02T22:45:00+00:00,18,0.41093504428863525,0.4918389916419983,0.49198612570762634,0.8379886746406555,0.7079176306724548,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,3eb5a08390e5dc35,18,0.41093504428863525,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
BONK_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.3965403437614441,0.5138454437255859,0.5163898468017578,0.7899793386459351,0.6674835681915283,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,b65697d9e4855b51,35,0.6818932294845581,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.31828874349594116,0.49057140946388245,0.47781631350517273,0.8368273973464966,0.5337238311767578,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,92af935f438af49d,2,0.31828874349594116,2026-05-03T03:00:00+00:00,2026-05-03T03:00:00+00:00,"[18, 19]"
SENT_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.29209092259407043,0.5147879123687744,0.4390340745449066,0.8448615074157715,0.6569666266441345,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,62bd45d3e17422fd,14,0.42839476466178894,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
SHIB_USDT_SWAP,383,2026-05-03T03:00:00+00:00,368,2026-05-02T23:15:00+00:00,16,0.4248039126396179,0.4400857388973236,0.45646148920059204,0.8136618733406067,0.6208652853965759,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,d8c08e6c7bc0bc6d,14,0.4248039126396179,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,"[16, 17, 18, 19]"
TIA_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.3838832974433899,0.4738888144493103,0.4268450438976288,0.8264163732528687,0.6969779133796692,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,39d148b12e2d2d6b,25,0.4703979194164276,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[15, 16, 17, 18, 19]"
WCT_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.6112866997718811,0.4724898934364319,0.4071962535381317,0.8262333869934082,0.7153320908546448,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,20ca0290d25438dc,41,0.7642531991004944,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
XTZ_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.28983041644096375,0.5230849981307983,0.5408487915992737,0.8454610705375671,0.6266444325447083,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3,8ab1c422d5ca4de2,1,0.28983041644096375,2026-05-03T03:00:00+00:00,2026-05-03T03:00:00+00:00,[19]
AVAX_USDT_SWAP,384,2026-05-03T03:15:00+00:00,369,2026-05-02T23:30:00+00:00,16,0.2536819577217102,0.5066226720809937,0.5192477703094482,0.8156256675720215,0.6227663159370422,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,151c3a06bf83a756,30,0.5376035571098328,2026-05-03T03:15:00+00:00,2026-05-03T05:00:00+00:00,"[15, 16, 17, 18, 19]"
BAT_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.34112268686294556,0.4836997389793396,0.5040135383605957,0.8338848948478699,0.5998597145080566,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3,04ca9d7c4017fb81,7,0.3471010625362396,2026-05-03T03:15:00+00:00,2026-05-03T04:00:00+00:00,"[18, 19]"
CELO_USDT_SWAP,384,2026-05-03T03:15:00+00:00,370,2026-05-02T23:45:00+00:00,15,0.33807435631752014,0.48079028725624084,0.4525016248226166,0.8092244863510132,0.6572007536888123,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,6b29fc86efe5c572,24,0.5308923125267029,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[15, 16, 17, 18, 19]"
CRO_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.2972143888473511,0.46694788336753845,0.48803097009658813,0.8206837773323059,0.5561214089393616,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3,3c79519620b23628,5,0.3342456817626953,2026-05-03T03:15:00+00:00,2026-05-03T03:30:00+00:00,"[18, 19]"
ETC_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.301146537065506,0.5311391353607178,0.5292034149169922,0.8433918952941895,0.6069566011428833,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,921ab8694327a80e,10,0.44583335518836975,2026-05-03T03:15:00+00:00,2026-05-03T04:00:00+00:00,"[17, 18, 19]"
FARTCOIN_USDT_SWAP,384,2026-05-03T03:15:00+00:00,370,2026-05-02T23:45:00+00:00,15,0.4339161217212677,0.4852287173271179,0.5741599202156067,0.8055071830749512,0.6876375079154968,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,5098b2be9d95295c,36,0.6139965653419495,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[15, 16, 17, 18, 19]"
LTC_USDT_SWAP,384,2026-05-03T03:15:00+00:00,368,2026-05-02T23:15:00+00:00,17,0.2715563476085663,0.4439077377319336,0.49767741560935974,0.8168402910232544,0.5694848299026489,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3,29489d427fabbd70,2,0.33504992723464966,2026-05-03T03:15:00+00:00,2026-05-03T03:30:00+00:00,"[17, 19]"
MEME_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.3933008313179016,0.5010468363761902,0.5174126029014587,0.8386033177375793,0.703770637512207,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,7c995389730a4118,9,0.3933008313179016,2026-05-03T03:15:00+00:00,2026-05-03T04:15:00+00:00,"[17, 18, 19]"
ONE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.44396060705184937,0.484121173620224,0.48160290718078613,0.8381794691085815,0.6750974059104919,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3,4761f8d821b253d2,16,0.44396060705184937,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
QTUM_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.47523748874664307,0.5034810304641724,0.4981926381587982,0.8361788988113403,0.6075147986412048,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,aa7d6aa1e662f288,12,0.47523748874664307,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
SOL_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.39859217405319214,0.5001117587089539,0.5005418062210083,0.8325321078300476,0.5761521458625793,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,676283f035cc8e86,21,0.4438958466053009,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.3669947385787964,0.5300371646881104,0.5225375890731812,0.8443633317947388,0.6293387413024902,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,2377e44155c82824,14,0.507300078868866,2026-05-03T03:15:00+00:00,2026-05-03T04:00:00+00:00,"[17, 18, 19]"
TRUTH_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.2851913869380951,0.4829332232475281,0.5422688722610474,0.8320035934448242,0.6638347506523132,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3,5f4f92ee367ffb33,4,0.2851913869380951,2026-05-03T03:15:00+00:00,2026-05-03T03:30:00+00:00,"[18, 19]"
WIF_USDT_SWAP,384,2026-05-03T03:15:00+00:00,369,2026-05-02T23:30:00+00:00,16,0.6953545212745667,0.44600528478622437,0.4674715995788574,0.8087218403816223,0.6624254584312439,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,499f7965da1846e7,19,0.6953545212745667,2026-05-03T03:15:00+00:00,2026-05-03T03:45:00+00:00,"[16, 17, 18, 19]"
XLM_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.46975716948509216,0.5004739165306091,0.5110574960708618,0.833825409412384,0.6179133653640747,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3,bf987b8c8d5317a1,9,0.48100313544273376,2026-05-03T03:15:00+00:00,2026-05-03T03:45:00+00:00,"[16, 17, 18, 19]"
