symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
W_USDT_SWAP,378,2026-05-03T01:45:00+00:00,365,2026-05-02T22:30:00+00:00,14,0.4158482551574707,0.36403053998947144,0.37574777007102966,0.7846297025680542,0.5997449159622192,370,375,372.5,2026-05-02T23:45:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,6,3,f4de36e689283d2a,33,0.8729808926582336,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.34458449482917786,0.3104534149169922,0.41499102115631104,0.7512931227684021,0.633145272731781,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4,32b03238a3b926df,15,0.7656126022338867,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ADA_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.2898767292499542,0.3557446599006653,0.4189356863498688,0.7645675539970398,0.5576538443565369,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4,39d2794d81422783,23,0.8080618381500244,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
A_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.4783318042755127,0.36062902212142944,0.3896442949771881,0.790178656578064,0.6588436365127563,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,f040520649e6cb53,19,0.7290348410606384,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.2695487141609192,0.35953524708747864,0.3761914074420929,0.7890276312828064,0.586848258972168,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,c3d5c30cc2c1e4a8,17,0.6543702483177185,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[14, 15, 16, 17, 18]"
CELO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.7492133975028992,0.3563161790370941,0.3475989103317261,0.7865432500839233,0.5976442694664001,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,11a958fef1f43255,34,0.9024044275283813,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
CHZ_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.9711333513259888,0.4265053868293762,0.33770012855529785,0.7481464147567749,0.7741586565971375,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,ba690fe7f5566d5a,74,0.9711333513259888,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.6249454617500305,0.35279446840286255,0.42038679122924805,0.7905396819114685,0.5622349381446838,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,aa3c85497bb6bd7f,42,0.7349662184715271,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.5177221894264221,0.31153061985969543,0.3298637568950653,0.749782145023346,0.5570980310440063,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4,78d5f283155d042b,14,0.5961730480194092,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,"[13, 14, 15, 16, 17]"
GLM_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.4107891917228699,0.356842041015625,0.451143741607666,0.7920678853988647,0.5383298993110657,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,4e2bc6a4d172c3df,46,0.9285652041435242,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.32356804609298706,0.3561372458934784,0.4220467507839203,0.7893169522285461,0.5293931365013123,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,3463524ef1b9d6f9,36,0.8606115579605103,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
NEO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.44637852907180786,0.3520810008049011,0.41776561737060547,0.7883296608924866,0.5448495149612427,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,af296aac198369fb,33,0.8488826155662537,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
OFC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,367,2026-05-02T23:00:00+00:00,13,0.6840559840202332,0.3906206786632538,0.16847661137580872,0.7701489925384521,0.8688966631889343,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3,b9592732fb2d0cc1,18,0.8554937243461609,2026-05-03T02:00:00+00:00,2026-05-03T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORCL_USDT_SWAP,379,2026-05-03T02:00:00+00:00,365,2026-05-02T22:30:00+00:00,15,0.32363471388816833,0.3433372676372528,0.39550599455833435,0.8058754205703735,0.4688320457935333,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3,1f6b43318eacb2b2,39,0.740772008895874,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PARTI_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.28343600034713745,0.35558345913887024,0.3851242959499359,0.7929685115814209,0.5699478983879089,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,8a880dfd7226801c,7,0.4999953508377075,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,"[14, 15, 16, 17]"
PEPE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.4813935458660126,0.36050283908843994,0.3793448209762573,0.7905985116958618,0.5995419025421143,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,6f018b8dcedffd24,31,0.7116356492042542,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
QTUM_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.5172491669654846,0.336135596036911,0.4202333390712738,0.786325991153717,0.5498864650726318,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3,2b67464b0a96e2ba,35,0.8632416725158691,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RVN_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.44545143842697144,0.3547893464565277,0.3859657943248749,0.7672103643417358,0.5479606986045837,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4,cd207ee789191974,15,0.47629842162132263,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,"[14, 15, 16, 17, 19]"
SOL_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.38773900270462036,0.3127559721469879,0.42204102873802185,0.7513534426689148,0.5520089864730835,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4,ca0a0eff5a9ce655,22,0.6527485251426697,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
SPX_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.28610894083976746,0.36351385712623596,0.39137279987335205,0.7910671234130859,0.6411426663398743,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,55c5ef249b332fc5,15,0.7734364867210388,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
WCT_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.38891762495040894,0.3558920621871948,0.34086522459983826,0.7902222871780396,0.6129490733146667,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,3ba55d5a0c4396e2,32,0.9638011455535889,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WOO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.5280817151069641,0.35606107115745544,0.4206925928592682,0.7869623899459839,0.5537388920783997,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,5fed4d0aede775df,37,0.7831729054450989,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.36258286237716675,0.35018041729927063,0.4135369658470154,0.7903710603713989,0.5424060821533203,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3,d05dddd7a598eb29,37,0.8218031525611877,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BNB_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.5112755298614502,0.35094183683395386,0.4732380211353302,0.7890375852584839,0.535854160785675,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,69422405ab096bba,45,0.613563597202301,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
FLOKI_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.8669924736022949,0.3888656497001648,0.36629340052604675,0.7742248773574829,0.5582941174507141,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3,bc49fc1665af04ca,52,0.9576484560966492,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
IOTA_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.43292197585105896,0.363098680973053,0.41975295543670654,0.7840138673782349,0.6042997241020203,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,f0858cc4e17d36d5,25,0.6876729130744934,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
JUP_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.35665613412857056,0.3573140501976013,0.38484442234039307,0.7848091125488281,0.5878614783287048,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,b420b0f1b90061cf,37,0.8295870423316956,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
LQTY_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.33193668723106384,0.3467203378677368,0.4070579707622528,0.7842605710029602,0.6892547011375427,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,951341590ea156ab,22,0.7509452104568481,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.7576931715011597,0.3925339877605438,0.4393065273761749,0.7709031701087952,0.6144246459007263,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3,5a82d5a05383a341,40,0.9410723447799683,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.4028346836566925,0.358815461397171,0.3701912462711334,0.7872974872589111,0.6238235235214233,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,d6624fbac8b43065,8,0.43593841791152954,2026-05-03T02:15:00+00:00,2026-05-03T03:00:00+00:00,"[13, 14, 15, 16, 17]"
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.29702937602996826,0.3501952290534973,0.19957797229290009,0.7955461144447327,0.7235975861549377,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,753d96fb0a4d308b,30,0.8848403692245483,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 19]"
SYRUP_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.4489203989505768,0.35561856627464294,0.46155932545661926,0.7891412973403931,0.6238898038864136,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,7f8e33f0177ddae0,15,0.472744345664978,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[14, 16, 17, 18, 19]"
TRUST_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.3558647334575653,0.3571547865867615,0.41573628783226013,0.7884464859962463,0.6091432571411133,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,4b2b7dca92eb57a7,18,0.6545550227165222,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BARD_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.27735188603401184,0.39412441849708557,0.4063469469547272,0.7650144696235657,0.6328746676445007,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,770a95aee122be15,15,0.6098458766937256,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BICO_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.5555751323699951,0.35361531376838684,0.32140201330184937,0.7867425680160522,0.5908429026603699,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,0755f23e1c22cc2b,26,0.7557061910629272,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
CRO_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.37192481756210327,0.3484240174293518,0.46845531463623047,0.7467405796051025,0.5588518381118774,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,46618bc22c5c0968,35,0.7851993441581726,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DASH_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.515310525894165,0.3953857719898224,0.35934552550315857,0.7696894407272339,0.5825486779212952,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,3cf9e904cc31ee63,43,0.9455975890159607,2026-05-03T02:30:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENSO_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.3090037405490875,0.34822559356689453,0.37938761711120605,0.7866092324256897,0.8824340105056763,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,b4cfba9a386e415d,4,0.3560129702091217,2026-05-03T02:30:00+00:00,2026-05-03T03:00:00+00:00,"[14, 17, 18]"
ENS_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.5966485738754272,0.39721500873565674,0.4528585970401764,0.7732859253883362,0.564777672290802,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,f61205ef3fe3e59e,50,0.9155005812644958,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GMT_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.5102860927581787,0.39116060733795166,0.403198778629303,0.774603009223938,0.6149808168411255,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,e84ad7fa0aa9cbb8,24,0.7735110521316528,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.3533058166503906,0.34590041637420654,0.46662992238998413,0.7785028219223022,0.525927722454071,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,2b54826deb77f2ed,19,0.42443913221359253,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.4215627610683441,0.39366281032562256,0.47336050868034363,0.7727597951889038,0.8608134388923645,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,55e32ac763703aeb,10,0.7375154495239258,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16]"
LPT_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.39874765276908875,0.3618057370185852,0.38740357756614685,0.789174497127533,0.6134875416755676,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,9c4f489627c87fcd,11,0.4158943295478821,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16]"
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.36255520582199097,0.3943232297897339,0.47114983201026917,0.7706166505813599,0.5476775169372559,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,e036d3de8cacd90d,39,0.7738986611366272,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MASK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.42438367009162903,0.3117181658744812,0.33962559700012207,0.7511205673217773,0.6019994616508484,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4,c4564ca71a2d3810,27,0.9513200521469116,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOODENG_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.7282113432884216,0.39323651790618896,0.36571890115737915,0.7740494012832642,0.7004541754722595,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,a7ab6c74b5a1b558,53,0.9133093953132629,2026-05-03T02:30:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MORPHO_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.6694539785385132,0.3537677824497223,0.4467942416667938,0.7883702516555786,0.5939483046531677,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,6586aa77af6ffee6,21,0.7038488984107971,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
PIPPIN_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.27511516213417053,0.34069088101387024,0.5619987845420837,0.7966131567955017,0.796176552772522,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,b4ec81167e0d52d7,1,0.27511516213417053,2026-05-03T02:30:00+00:00,2026-05-03T02:30:00+00:00,[14]
RAY_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.33126357197761536,0.3947754204273224,0.4649636447429657,0.7667902708053589,0.6699516773223877,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,d35496a020c0f086,32,0.7569822072982788,2026-05-03T02:30:00+00:00,2026-05-03T04:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
SENT_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.25026947259902954,0.35628291964530945,0.36267533898353577,0.7889512777328491,0.5976583957672119,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,4b9c49613b48a4a5,18,0.6819659471511841,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 19]"
SKY_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.39310604333877563,0.33974555134773254,0.49366286396980286,0.7873290777206421,0.6360979676246643,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3,df7ca853b42d0ee3,6,0.39310604333877563,2026-05-03T02:30:00+00:00,2026-05-03T02:45:00+00:00,"[14, 15, 16, 17, 18]"
TIA_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.3697347939014435,0.3495703637599945,0.40067967772483826,0.7876420617103577,0.6426846981048584,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,9f60e48a8f8c2a79,26,0.8124043941497803,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
VANA_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.9447908401489258,0.3523491621017456,0.4101799428462982,0.7906047105789185,0.6487946510314941,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,a6df142da69db79d,47,0.9447908401489258,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.8631541132926941,0.34984004497528076,0.45634740591049194,0.7908845543861389,0.5637406706809998,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,b639af1a554d33a5,61,0.8631541132926941,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZORA_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.3340966999530792,0.3543374836444855,0.3997184932231903,0.7892047762870789,0.6164928078651428,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,386706f61303d25d,12,0.6345442533493042,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[13, 14, 15, 16, 17, 18]"
1INCH_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.263508141040802,0.3436073362827301,0.4523850083351135,0.7871264219284058,0.6273978352546692,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3,e5273700801ce71e,28,0.6760739088058472,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.9377385973930359,0.3927464783191681,0.4451258182525635,0.7722123861312866,0.6874036192893982,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,1098d79d5522e041,67,0.9511355757713318,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
